id,word,assc
1320170113,스틸,0.26
1320170113,런던,0.25
1320170113,브렉시트를,0.25
1320170113,협상,0.24
1320170113,게시판,0.24
1320170113,bbc,0.23
1320170113,연내,0.23
1320170113,영국은,0.22
1320170113,영국과,0.22
1320170113,관세동맹,0.22
1320170113,테레사,0.21
1320170113,캐머런,0.21
1320170113,리스,0.21
1320170113,문건,0.21
1320170113,런던에서,0.2
1320170113,엠아이식스,0.2
1320170113,인터뷰했던,0.2
1320170113,청원,0.2
1320170114,조천억,0.31
1320170114,가격,0.27
1320170114,브렌트유,0.26
1320170114,ice,0.26
1320170114,nymex,0.26
1320170114,뉴욕상업거래소,0.26
1320170114,mac,0.26
1320170114,thelocal,0.26
1320170114,빅맥,0.26
1320170114,빅맥은,0.26
1320170114,빅맥을,0.26
1320170114,빅맥지수,0.26
1320170114,빅맥지수가,0.26
1320170114,빅맥지수를,0.26
1320170114,스위스로,0.26
1320170114,이코노미스트지가,0.26
1320170114,가치,0.25
1320170114,wti,0.25
1320170114,배럴당,0.25
1320170114,금값,0.25
1320170114,워즈,0.25
1320170114,원유,0.24
1320170114,bis,0.24
1320170114,core,0.24
1320170114,debt,0.24
1320170114,국제결제은행,0.24
1320170114,명목가치,0.24
1320170114,미국보다는,0.24
1320170114,부채비율,0.24
1320170114,유로화사용,0.24
1320170114,이어빠른,0.24
1320170114,주요개국,0.24
1320170114,증가속도,0.24
1320170114,한국이었다,0.24
1320170114,센트,0.24
1320170114,뉴욕상품거래소에서,0.24
1320170114,구원,0.24
1320170114,도리,0.24
1320170114,로그,0.24
1320170114,스핀,0.24
1320170114,시빌워,0.24
1320170114,캡틴,0.24
1320170114,한팀이,0.24
1320170114,흥행수입,0.24
1320170114,투자,0.23
1320170114,경천조,0.23
1320170114,강세,0.23
1320170114,온스,0.23
1320170114,자본유출,0.23
1320170114,마지노선,0.23
1320170114,상회,0.23
1320170114,외환보유,0.23
1320170114,외환보유액,0.23
1320170114,쪼그라들었습니다,0.23
1320170114,한달새,0.23
1320170114,기준,0.22
1320170114,환율,0.22
1320170114,국제유가,0.22
1320170114,구매력,0.22
1320170114,마스터카드,0.22
1320170114,북미에서,0.22
1320170114,억천만,0.22
1320170114,대비,0.21
1320170114,서울은,0.21
1320170114,천억,0.2
1320170114,비트,0.2
1320170114,액수,0.2
1320170115,서적,0.55
1320170115,강제동원,0.55
1320170115,비치,0.53
1320170115,객실,0.53
1320170115,동계아시안게임,0.49
1320170115,숙소,0.48
1320170115,난징,0.47
1320170115,삿포로,0.44
1320170115,숙박,0.41
1320170115,체인,0.4
1320170115,극우,0.38
1320170115,apa,0.38
1320170115,투숙객,0.38
1320170115,눈사태,0.36
1320170115,조직위원회,0.36
1320170115,부정,0.35
1320170115,아브루초,0.34
1320170115,치워달라는,0.33
1320170115,눈더미,0.33
1320170115,배정,0.33
1320170115,매몰,0.32
1320170115,생존자,0.32
1320170115,책자,0.32
1320170115,구조,0.31
1320170115,元谷外志雄·,0.31
1320170115,모토,0.3
1320170115,리고피아노,0.3
1320170115,구조대,0.29
1320170115,난징대학살,0.29
1320170115,선수단,0.29
1320170115,체육회,0.29
1320170115,산간,0.28
1320170115,도시오,0.28
1320170115,아파호텔,0.28
1320170115,삿포로시,0.28
1320170115,아시안게임,0.27
1320170115,잔해,0.27
1320170115,南京,0.27
1320170115,투숙,0.27
1320170115,여행사,0.26
1320170115,국가론,0.26
1320170115,아파,0.26
1320170115,중부,0.25
1320170115,프린스,0.25
1320170115,구조대원,0.25
1320170115,선수,0.24
1320170115,산사태,0.24
1320170115,포켓,0.24
1320170115,공문,0.24
1320170115,왜곡,0.23
1320170115,저술,0.23
1320170115,제언,0.23
1320170115,만행,0.23
1320170115,지반,0.23
1320170115,생환,0.23
1320170115,마코마나이,0.23
1320170115,문화체육관,0.23
1320170115,삿포로에서,0.23
1320170115,삿포로와,0.23
1320170115,오비히로에서,0.23
1320170115,이념,0.22
1320170115,이탈리아,0.22
1320170115,난장,0.22
1320170115,대리점,0.22
1320170115,물의,0.21
1320170115,더미,0.21
1320170115,홋카이도에서,0.21
1320170115,체인망,0.21
1320170115,닷새,0.2
1320170115,서북부,0.2
1320170115,개별적,0.2
1320170116,개입,0.47
1320170116,해킹,0.43
1320170116,러시,0.38
1320170116,아의,0.36
1320170116,승리,0.33
1320170116,후보,0.3
1320170116,선거,0.3
1320170116,힐러리,0.29
1320170116,dnc,0.29
1320170116,당선인,0.28
1320170116,전국위원회,0.28
1320170116,아가,0.27
1320170116,민주,0.27
1320170116,트럼프,0.25
1320170116,좌파,0.25
1320170116,대통령,0.24
1320170116,정보기관,0.24
1320170116,패배,0.24
1320170116,클린,0.24
1320170116,경선,0.24
1320170116,입후보,0.24
1320170116,헌법수호,0.24
1320170116,공화정,0.24
1320170116,압바살리,0.24
1320170116,카드코다에이,0.24
1320170116,선거권,0.23
1320170116,선거법,0.23
1320170116,재외국민,0.23
1320170116,푸틴,0.22
1320170116,공직선거,0.22
1320170116,궐위,0.22
1320170116,바로우,0.22
1320170116,기밀,0.21
1320170116,사회당,0.21
1320170116,투표권,0.21
1320170116,자메,0.21
1320170116,러시아,0.2
1320170116,주자,0.2
1320170117,덴마크,0.7
1320170117,결정,0.65
1320170117,연장,0.65
1320170117,송환,0.64
1320170117,지방법원,0.61
1320170117,검찰,0.58
1320170117,항소,0.56
1320170117,올보르,0.55
1320170117,재연,0.53
1320170117,법원,0.51
1320170117,심리,0.51
1320170117,올보르에서,0.49
1320170117,여부,0.46
1320170117,항소심,0.46
1320170117,범죄인,0.45
1320170117,고등법원,0.44
1320170117,최순실씨,0.43
1320170117,김덕원기자,0.42
1320170117,구치소,0.41
1320170117,기간,0.4
1320170117,정유라씨가,0.39
1320170117,기각,0.39
1320170117,정유,0.38
1320170117,김덕원,0.38
1320170117,김덕원입니다,0.38
1320170117,부당,0.38
1320170117,만하루가,0.38
1320170117,사나흘,0.38
1320170117,정씨에,0.36
1320170117,상고,0.35
1320170117,고등,0.35
1320170117,정씨가,0.34
1320170117,불복,0.34
1320170117,변호인,0.33
1320170117,타당,0.33
1320170117,덴마크에,0.31
1320170117,정씨,0.29
1320170117,이의,0.29
1320170117,서부지방,0.29
1320170117,한국으로,0.28
1320170117,요청서,0.28
1320170117,한국,0.27
1320170117,kim,0.26
1320170117,특검,0.26
1320170117,기한,0.26
1320170117,면회,0.26
1320170117,접수,0.25
1320170117,강제,0.25
1320170117,보육원,0.25
1320170117,헬프런드,0.25
1320170117,사회시설,0.25
1320170117,도주,0.24
1320170117,주간,0.24
1320170117,정씨는,0.23
1320170117,요청,0.23
1320170117,청구,0.23
1320170117,놀이방,0.23
1320170117,강제송환,0.22
1320170117,母子,0.22
1320170117,올보를,0.22
1320170117,서류,0.21
1320170117,검토,0.21
1320170117,인도,0.21
1320170117,이화,0.21
1320170117,갖힌,0.21
1320170117,절차,0.2
1320170117,판단,0.2
1320170117,보도자료,0.2
1320170118,경찰관,0.58
1320170118,두테르테,0.57
1320170118,몸값,0.52
1320170118,경찰청장,0.51
1320170118,델라로사,0.51
1320170118,마닐라,0.49
1320170118,한국인,0.44
1320170118,앙헬레스,0.43
1320170118,현직,0.41
1320170118,관광도시,0.4
1320170118,페소,0.39
1320170118,납치·살해,0.39
1320170118,마약,0.38
1320170118,납치,0.38
1320170118,로널드,0.38
1320170118,마약단속,0.38
1320170118,필리핀에서,0.37
1320170118,사업가,0.36
1320170118,지모,0.36
1320170118,피살,0.35
1320170118,사건,0.34
1320170118,구본,0.34
1320170118,연행,0.33
1320170118,살해,0.31
1320170118,사과,0.31
1320170118,본부,0.3
1320170118,필리핀에서는,0.3
1320170118,에르네스토,0.3
1320170118,로드,0.29
1320170118,납치범,0.29
1320170118,앙헬레스에서,0.29
1320170118,주모자,0.29
1320170118,청장,0.28
1320170118,격노,0.28
1320170118,납치·살해된,0.28
1320170118,인멸,0.28
1320170118,사업,0.27
1320170118,사의,0.27
1320170118,당혹,0.27
1320170118,인콰이어러와,0.27
1320170118,페르니아,0.27
1320170118,피임약,0.27
1320170118,앙헬레스에,0.27
1320170118,케손시,0.27
1320170118,경찰,0.26
1320170118,주필리핀,0.26
1320170118,가족계획,0.26
1320170118,민다나오,0.26
1320170118,누명,0.26
1320170118,bkku,0.25
1320170118,대통령궁,0.25
1320170118,억천여만,0.25
1320170118,무장강도,0.25
1320170118,연루,0.24
1320170118,아부사야프,0.24
1320170118,인력송출,0.24
1320170118,진술했다,0.24
1320170118,유임시키기로,0.24
1320170118,주차장,0.23
1320170118,국기,0.23
1320170118,압수영장,0.23
1320170118,단속,0.22
1320170118,필리핀이,0.22
1320170118,루손,0.22
1320170118,살해범,0.22
1320170118,석탄화력발전소,0.22
1320170118,흉악,0.22
1320170118,신뢰한다,0.22
1320170118,주범,0.21
1320170118,소각,0.21
1320170118,행각,0.21
1320170118,핑계,0.21
1320170118,자택,0.21
1320170118,마약사범,0.21
1320170118,한국민,0.21
1320170118,자경단,0.21
1320170118,만난,0.21
1320170118,재신임,0.21
1320170118,상부,0.2
1320170118,지씨를,0.2
1320170119,신조,0.77
1320170119,총리,0.58
1320170119,安倍晋三,0.35
1320170119,성의,0.29
1320170119,닛폰방송,0.28
1320170119,장염,0.28
1320170119,정상회담,0.26
1320170119,재집권,0.25
1320170119,정치이념,0.25
1320170119,성대,0.24
1320170119,궤양,0.24
1320170119,성장전략,0.24
1320170119,중의원,0.24
1320170119,시정,0.23
1320170119,신용,0.23
1320170119,양식,0.22
1320170119,교도통신,0.21
1320170119,총활약,0.21
1320170119,대담,0.21
1320170119,위안부,0.21
1320170119,자민당,0.21
1320170119,개헌,0.21
1320170119,헌법,0.2
1320170119,성립,0.2
1320170119,필리핀과,0.2
1320170120,칸쿤,0.51
1320170120,나이트클럽,0.45
1320170120,플라야,0.42
1320170120,괴한,0.4
1320170120,사건,0.37
1320170120,클럽,0.33
1320170120,검찰청,0.32
1320170120,급우,0.3
1320170120,이스탄불,0.29
1320170120,용의자,0.28
1320170120,패럿,0.28
1320170120,블루,0.27
1320170120,대피했다고,0.27
1320170120,쇼핑센터,0.27
1320170120,아메리카스,0.27
1320170120,카르멘에서,0.27
1320170120,킨타나로오,0.27
1320170120,플라사,0.27
1320170120,사립학교,0.26
1320170120,전자음악,0.26
1320170120,파스시,0.26
1320170120,발생,0.25
1320170120,외벽,0.25
1320170120,몬테레이,0.25
1320170120,뮤직,0.25
1320170120,멕시코인,0.25
1320170120,플로리다,0.24
1320170120,카르멘,0.24
1320170120,라스,0.24
1320170120,산타클로스,0.23
1320170120,휴양,0.23
1320170120,수사당국,0.22
1320170120,멕시코에서는,0.22
1320170120,책가방,0.22
1320170120,페스티벌,0.22
1320170120,연루자,0.22
1320170120,카르멘에,0.22
1320170120,킨타나,0.22
1320170120,마틴루터킹,0.22
1320170120,trt,0.21
1320170120,셀카,0.21
1320170120,아나돌루통신,0.21
1320170120,이미지와,0.21
1320170120,키르기스인,0.21
1320170120,패딩,0.21
1320170120,미겔,0.21
1320170120,호아킨,0.21
1320170120,휴양도시,0.2
1320170120,보안요원,0.2
1320170120,관광명소,0.2
1320170120,카리브해에,0.2
1320170201,대통령,0.75
1320170201,도널드,0.65
1320170201,대통령의,0.51
1320170201,미국,0.45
1320170201,백악관,0.41
1320170201,취임,0.32
1320170201,행정명령,0.31
1320170201,행정부,0.27
1320170201,정책,0.26
1320170201,정상회담,0.26
1320170201,비판,0.25
1320170201,반이,0.24
1320170201,아베,0.22
1320170201,이민,0.21
1320170201,신조,0.21
1320170201,총리,0.21
1320170201,통화,0.2
1320170202,트럼프,0.75
1320170202,도널드,0.56
1320170202,백악관,0.39
1320170202,대통령의,0.34
1320170202,미국,0.34
1320170202,취임,0.32
1320170202,정상회담,0.29
1320170202,통화,0.24
1320170202,버락,0.24
1320170202,총리,0.21
1320170202,정상,0.21
1320170203,북한이,0.37
1320170203,김정은,0.33
1320170203,말레이시아,0.33
1320170203,김정남,0.3
1320170203,미사일,0.29
1320170203,발사,0.29
1320170203,대사관,0.28
1320170203,북한에,0.28
1320170203,이복,0.28
1320170203,암살,0.28
1320170203,도발,0.27
1320170203,대북,0.26
1320170203,노동당,0.26
1320170203,위원장,0.25
1320170203,위협,0.25
1320170203,사건,0.25
1320170203,북한은,0.25
1320170203,탄도미사일,0.22
1320170203,북한을,0.22
1320170203,북한과,0.21
1320170203,수사,0.21
1320170203,결의,0.21
1320170203,강철,0.2
1320170204,용의자,0.48
1320170204,말레이시아,0.47
1320170204,체포,0.38
1320170204,사건,0.34
1320170204,용의,0.34
1320170204,김정남,0.33
1320170204,쿠알라룸푸르,0.33
1320170204,현지,0.31
1320170204,수사,0.3
1320170204,남성,0.29
1320170204,여성,0.29
1320170204,암살,0.26
1320170204,검거,0.25
1320170204,범행,0.25
1320170204,국적,0.24
1320170204,여권,0.24
1320170204,신원,0.24
1320170204,현장,0.23
1320170204,베트남,0.23
1320170204,쿠알라룸푸르에서,0.23
1320170204,추적,0.22
1320170204,경찰청장,0.21
1320170204,수색,0.2
1320170205,중국은,0.35
1320170205,중국이,0.3
1320170205,관영,0.3
1320170205,인민,0.28
1320170205,사드,0.28
1320170205,시진핑,0.28
1320170205,베이징,0.26
1320170205,겅솽,0.24
1320170205,중국에서,0.23
1320170205,주석,0.23
1320170205,국가주석,0.23
1320170205,정례,0.22
1320170205,원칙,0.22
1320170205,베이징에서,0.22
1320170205,중국에,0.22
1320170205,롯데가,0.22
1320170205,외교,0.21
1320170205,신화통신,0.21
1320170205,수입,0.2
1320170206,도널드,0.47
1320170206,트럼프,0.45
1320170206,대통령,0.34
1320170206,대통령의,0.31
1320170206,행정명령,0.31
1320170206,이민,0.25
1320170206,입국,0.22
1320170206,행정부,0.21
1320170207,김정남,0.56
1320170207,경찰,0.47
1320170207,쿠알라룸푸르,0.44
1320170207,수사,0.41
1320170207,강철,0.39
1320170207,암살,0.37
1320170207,사건,0.34
1320170207,쿠알라룸푸르에서,0.34
1320170207,북한,0.33
1320170207,부검,0.32
1320170207,용의자,0.31
1320170207,신원,0.31
1320170207,대사관,0.3
1320170207,시신,0.3
1320170207,이복,0.29
1320170207,말레이시아가,0.29
1320170207,독극물,0.29
1320170207,경찰청장,0.28
1320170207,바카르,0.28
1320170207,주재,0.27
1320170207,dna,0.27
1320170207,결탁,0.26
1320170207,확인,0.25
1320170207,사인,0.25
1320170207,공항,0.24
1320170207,국적,0.24
1320170207,체포,0.24
1320170207,현지,0.24
1320170207,대사,0.24
1320170207,용의,0.24
1320170207,여권,0.24
1320170207,인도네시아,0.24
1320170207,외교관계,0.24
1320170207,말레이시아에,0.24
1320170207,망상,0.24
1320170207,아부,0.23
1320170207,당국,0.23
1320170207,소식통,0.23
1320170207,노동당,0.23
1320170207,김정남을,0.23
1320170207,칼리,0.23
1320170207,여성,0.22
1320170207,협조,0.22
1320170207,년생,0.22
1320170207,보도,0.21
1320170207,남성,0.21
1320170207,인용,0.21
1320170207,김정은,0.21
1320170207,말레이,0.21
1320170207,홍석우,0.21
1320170207,피살,0.2
1320170207,시티,0.2
1320170207,김정남이,0.2
1320170207,압둘,0.2
1320170207,말레이시아를,0.2
1320170208,말레이시아,0.56
1320170208,피살,0.48
1320170208,암살,0.47
1320170208,사건,0.43
1320170208,시신,0.42
1320170208,쿠알라룸푸르,0.38
1320170208,경찰,0.33
1320170208,부검,0.33
1320170208,이복,0.31
1320170208,북한,0.3
1320170208,김정남이,0.29
1320170208,확인,0.28
1320170208,용의자,0.28
1320170208,독극물,0.27
1320170208,수사,0.26
1320170208,신경,0.25
1320170208,김정은,0.25
1320170208,노동당,0.25
1320170208,김한솔,0.25
1320170208,dna,0.25
1320170208,이혜,0.25
1320170208,살해,0.24
1320170208,신원,0.24
1320170208,마카오에,0.24
1320170208,말레이시아에,0.24
1320170208,가족,0.23
1320170208,보도,0.23
1320170208,말레이,0.23
1320170208,안치,0.23
1320170208,쿠알라룸푸르에서,0.22
1320170208,독살,0.22
1320170208,칼리,0.22
1320170208,대사관,0.21
1320170208,말레이시아에서,0.21
1320170208,누르,0.21
1320170208,말레이시아로,0.21
1320170208,사용,0.2
1320170208,현지,0.2
1320170208,규명,0.2
1320170209,반이,0.61
1320170209,제동,0.46
1320170209,개국,0.46
1320170209,시애틀,0.45
1320170209,대통령의,0.44
1320170209,항소법원,0.43
1320170209,입국,0.42
1320170209,결정,0.41
1320170209,이민,0.41
1320170209,효력,0.41
1320170209,이슬람,0.39
1320170209,연방,0.39
1320170209,법무부,0.38
1320170209,지방법원,0.37
1320170209,도널드,0.34
1320170209,자의,0.33
1320170209,법원,0.33
1320170209,발동,0.32
1320170209,미국,0.31
1320170209,트럼프,0.31
1320170209,연방대법원,0.29
1320170209,법정,0.29
1320170209,중단,0.28
1320170209,상고,0.28
1320170209,서명,0.27
1320170209,소송,0.27
1320170209,위헌,0.27
1320170209,한시,0.27
1320170209,샌프란시스코에,0.27
1320170209,로바트,0.26
1320170209,중지,0.25
1320170209,항고심,0.25
1320170209,명령,0.24
1320170209,판사,0.24
1320170209,연방법원,0.24
1320170209,가처분,0.24
1320170209,집행,0.23
1320170209,전역,0.23
1320170209,항고,0.23
1320170209,화요일,0.23
1320170209,워싱턴주,0.22
1320170209,연방지법,0.22
1320170209,집행정지,0.22
1320170209,워싱턴,0.21
1320170209,비자,0.21
1320170209,연방정부,0.21
1320170209,재판,0.21
1320170209,퍼거슨,0.21
1320170209,불복,0.21
1320170209,되살려달라는,0.21
1320170209,입국금지,0.2
1320170210,아베,0.69
1320170210,신조,0.52
1320170210,정상회담,0.45
1320170210,테리사,0.26
1320170210,골프,0.26
1320170210,메이,0.25
1320170210,라운딩,0.23
1320170210,별장,0.22
1320170210,방미,0.22
1320170210,아소,0.22
1320170210,트럼프,0.21
1320170210,대통령,0.21
1320170210,安倍晋三,0.21
1320170210,미·일,0.21
1320170210,완주,0.21
1320170210,다로,0.21
1320170210,턴불,0.2
1320170211,발사,0.67
1320170211,시험,0.43
1320170211,탄도미사일,0.41
1320170211,방어,0.41
1320170211,중거리,0.4
1320170211,요격,0.4
1320170211,사거리,0.34
1320170211,탑재,0.33
1320170211,탄도,0.32
1320170211,발사가,0.32
1320170211,무수,0.32
