id,word,assc
1220161111,박근혜,0.2
1220161111,촛불,0.2
1220161112,도널드,0.71
1220161112,당선,0.51
1220161112,당선자,0.5
1220161112,미국,0.48
1220161112,공화당,0.46
1220161112,한미,0.39
1220161112,행정부,0.39
1220161112,당선인,0.38
1220161112,방위비,0.31
1220161112,힐러리,0.3
1220161112,굳건,0.29
1220161112,fta,0.29
1220161112,공약,0.28
1220161112,동맹,0.28
1220161112,클린,0.28
1220161112,분담금,0.28
1220161112,사우디아라비아를,0.26
1220161112,핵우산,0.25
1220161112,흑인,0.25
1220161112,한국,0.24
1220161112,핵무장,0.24
1220161112,미국이,0.23
1220161112,무임승차,0.23
1220161112,승리,0.22
1220161112,인맥,0.22
1220161112,축하,0.22
1220161112,동맹국,0.22
1220161112,북핵,0.21
1220161112,미국은,0.21
1220161112,재협상,0.21
1220161112,평화·번영,0.21
1220161112,유색인종,0.21
1220161112,한국에서도,0.21
1220161112,아태지역,0.2
1220161112,의원외교,0.2
1220161113,의당,0.31
1220161113,손학규,0.26
1220161113,imagine,0.21
1220161113,정의,0.2
1220161113,김아진,0.2
1220161114,김용태,0.58
1220161114,남경필,0.43
1220161114,경기,0.33
1220161114,새누리당을,0.32
1220161114,도미노,0.3
1220161114,새누리당,0.29
1220161114,지사,0.29
1220161114,정론,0.27
1220161114,문의전화,0.27
1220161114,도지사,0.26
1220161114,권유,0.26
1220161114,대통합민주신당으로,0.26
1220161114,민자당,0.26
1220161114,민자당을,0.26
1220161114,민주정의,0.26
1220161114,새천년민주당을,0.26
1220161114,총재직,0.26
1220161114,한림대,0.26
1220161114,홍일·홍업·홍걸,0.26
1220161114,흡수·통합됐다,0.26
1220161114,제명,0.25
1220161114,당적,0.25
1220161114,현승종,0.25
1220161114,입당,0.25
1220161114,신한국당,0.25
1220161114,한나라당으로,0.25
1220161114,당협위원회,0.24
1220161114,대구·경북지역에서,0.24
1220161114,단계로,0.23
1220161114,조차,0.23
1220161114,당원권,0.23
1220161114,선언,0.22
1220161114,열린우리당은,0.22
1220161114,비하,0.22
1220161114,동참자,0.22
1220161114,의원,0.21
1220161114,징계,0.21
1220161114,보수,0.21
1220161114,“당을,0.21
1220161114,열린우리당을,0.2
1220161115,사퇴,0.52
1220161115,지도,0.41
1220161115,대표,0.39
1220161115,새누리당,0.39
1220161115,당내,0.27
1220161115,전당대회,0.26
1220161115,박명,0.22
1220161115,비박,0.21
1220161115,당의,0.21
1220161115,사무,0.21
1220161115,강석호,0.21
1220161115,당사,0.2
1220161115,내일·모레,0.2
1220161115,논의하길,0.2
1220161115,응해주길,0.2
1220161116,조정실,0.85
1220161116,“당헌을,0.5
1220161116,선출하겠다”며,0.5
1220161116,협정안,0.5
1220161116,이석준,0.48
1220161116,내려놓겠다”며,0.44
1220161116,“조기,0.44
1220161116,차관회의,0.43
1220161116,가축,0.43
1220161116,발전량,0.43
1220161116,소각량이,0.43
1220161116,종합정보,0.43
1220161116,철강제품,0.43
1220161116,원전,0.42
1220161116,배출량,0.42
1220161116,감소,0.39
1220161116,폐기물,0.39
1220161116,외환위기,0.36
1220161116,온실가스,0.34
1220161116,전대,0.3
1220161116,농업,0.29
1220161116,고장,0.28
1220161116,재작년,0.27
1220161116,원자력,0.26
1220161117,유린,0.42
1220161117,모독,0.32
1220161117,모욕·헌법,0.3
1220161117,선전포고,0.29
1220161117,위배,0.26
1220161117,규정,0.25
1220161117,일파,0.23
1220161117,위반,0.21
1220161117,특권·반칙,0.21
1220161117,대통령,0.2
1220161117,파괴,0.2
1220161117,결정권자,0.2
1220161117,국정행위,0.2
1220161117,금융정보,0.2
1220161117,김상겸,0.2
1220161117,독일보다,0.2
1220161117,독일에서는,0.2
1220161117,되든지요,0.2
1220161117,받아서’,0.2
1220161117,발언인데요,0.2
1220161117,방법입니,0.2
1220161117,법과대학,0.2
1220161117,불리하겠,0.2
1220161117,선거운동기간,0.2
1220161117,종신형,0.2
1220161117,표현인데요,0.2
1220161117,해석나오는,0.2
1220161117,현행헌법,0.2
1220161118,내정,0.63
1220161118,국무총리,0.52
1220161118,총리,0.43
1220161118,지명,0.41
1220161118,자가,0.33
1220161118,자의,0.31
1220161118,정책실장,0.3
1220161118,연수원,0.29
1220161118,감독원,0.28
1220161118,철회,0.28
1220161118,후보자,0.25
1220161118,고령,0.24
1220161118,인사청문회,0.23
1220161118,박승주,0.22
1220161118,교수,0.21
1220161118,총리직,0.21
1220161118,인준,0.21
1220161118,개각,0.2
1220161119,협정,0.48
1220161119,한민구,0.45
1220161119,문상,0.42
1220161119,야스마사,0.42
1220161119,일본대사,0.41
1220161119,서명,0.39
1220161119,군사,0.39
1220161119,체결,0.36
1220161119,군사정보,0.35
1220161119,청사,0.34
1220161119,나가미네,0.32
1220161119,주한,0.31
1220161119,속전속결,0.31
1220161119,환경영향평가,0.29
1220161119,여직원,0.29
1220161119,정보,0.28
1220161119,공유,0.28
1220161119,정보보호,0.28
1220161119,성희롱,0.28
1220161119,비밀,0.27
1220161119,취재,0.26
1220161119,공보과장,0.26
1220161119,보호,0.25
1220161119,발효,0.25
1220161119,남양주,0.25
1220161119,성주,0.25
1220161119,준장,0.25
1220161119,통보,0.23
1220161119,일본의,0.23
1220161119,live,0.23
1220161119,강정,0.23
1220161119,교환,0.23
1220161119,가열,0.23
1220161119,사진기자,0.23
1220161119,한일군사비밀정보보호협정이,0.23
1220161119,정보공유,0.23
1220161119,양국,0.22
1220161119,자위대,0.22
1220161119,정례브리핑,0.22
1220161119,용산구,0.22
1220161119,성추행했다는,0.22
1220161119,전권대사,0.22
1220161119,특명,0.22
1220161119,제공,0.21
1220161119,골프장,0.21
1220161119,군사작전,0.21
1220161119,국방무관,0.21
1220161119,조사단,0.21
1220161119,부대,0.2
1220161119,해임건의안,0.2
1220161119,롯데,0.2
1220161120,비상시국,0.4
1220161120,주류,0.37
1220161120,주축,0.35
1220161120,새누리당,0.34
1220161120,당내,0.33
1220161120,중진,0.3
1220161120,지도,0.29
1220161120,해체,0.25
1220161120,친박,0.23
1220161120,협의체,0.23
1220161120,의원,0.22
1220161120,모임,0.22
1220161120,위원회,0.21
1220161120,구성,0.21
1220161120,중심,0.21
1220161120,화합,0.21
1220161120,이장,0.21
1220161120,황영철,0.2
1220161120,거부의사,0.2
1220161120,계파싸움,0.2
1220161120,당비,0.2
1220161120,주류·비주류를,0.2
1220161120,초재선을,0.2
1220161120,패권싸움,0.2
1220161201,표결,0.57
1220161201,가결,0.54
1220161201,대통령,0.42
1220161201,박근혜,0.34
1220161201,부결,0.32
1220161201,동참,0.31
1220161201,본회의,0.3
1220161201,탄핵소추,0.28
1220161201,찬성,0.28
1220161201,발의,0.27
1220161201,퇴진,0.27
1220161201,비박,0.25
1220161201,야당,0.25
1220161201,추미애,0.25
1220161201,통과,0.25
1220161201,국민,0.24
1220161201,처리,0.24
1220161201,심판,0.24
1220161201,대통령의,0.23
1220161201,정국,0.23
1220161201,민심,0.22
1220161201,촛불,0.22
1220161201,찬성표,0.21
1220161202,증인,0.56
1220161202,최순실,0.52
1220161202,국정조사,0.51
1220161202,출석,0.49
1220161202,국정농단,0.43
1220161202,불출석,0.4
1220161202,특별위원회,0.37
1220161202,특위,0.35
1220161202,진상규명,0.34
1220161202,양지,0.31
1220161202,의혹,0.31
1220161202,위증,0.31
1220161202,동행,0.3
1220161202,뉴스화면,0.3
1220161202,구치소,0.3
1220161202,안종범,0.3
1220161202,청와대,0.28
1220161202,국조,0.28
1220161202,사유서,0.27
1220161202,김성태,0.27
1220161202,우병우,0.26
1220161202,정책조정,0.26
1220161202,총수,0.26
1220161202,서울구치소,0.26
1220161202,게이트,0.25
1220161202,수석,0.24
1220161202,질문,0.24
1220161202,민간인,0.24
1220161202,정호성,0.24
1220161202,수감,0.24
1220161202,발부,0.23
1220161202,의혹사건,0.23
1220161202,명령,0.22
1220161202,규명,0.22
1220161202,회장,0.21
1220161202,일보,0.2
1220161202,이완,0.2
1220161202,민정수석,0.2
1220161202,교사,0.2
1220161203,의원,0.46
1220161203,비주류,0.3
1220161203,비박,0.25
1220161203,황영철,0.25
1220161203,친박계,0.25
1220161203,정우택,0.25
1220161203,유승민,0.22
1220161203,이정현,0.22
1220161203,대표,0.21
1220161203,친박,0.21
1220161203,탈당,0.21
1220161203,그러면,0.2
1220161204,청문회,0.52
1220161204,국정조사,0.49
1220161204,국정농단,0.42
1220161204,증인,0.37
1220161204,게이트,0.36
1220161204,특별위원회,0.36
1220161204,진상규명,0.33
1220161204,농단,0.31
1220161204,출석,0.3
1220161204,양지,0.29
1220161204,의혹,0.27
1220161204,뉴스화면,0.27
1220161204,사건,0.26
1220161204,불출석,0.26
1220161204,특위,0.25
1220161204,고영,0.25
1220161204,차은택,0.24
1220161204,민간인,0.23
1220161204,장시,0.23
1220161204,청와대,0.22
1220161204,최순실이,0.22
1220161204,의혹사건,0.22
1220161204,최순득,0.22
1220161204,질문,0.21
1220161204,증언,0.21
1220161204,스포츠,0.21
1220161204,안종범,0.21
1220161204,정유,0.2
1220161205,인권,0.34
1220161205,노동당,0.33
1220161205,김정은,0.31
1220161205,김정은이,0.31
1220161205,북한은,0.28
1220161205,제재,0.28
1220161205,주민,0.28
1220161205,대북,0.27
1220161205,핵실험,0.27
1220161205,매체,0.27
1220161205,국제,0.26
1220161205,북한이,0.26
1220161205,도발,0.24
1220161205,방송이,0.24
1220161205,보도,0.23
1220161205,당국,0.23
1220161205,위협,0.23
1220161205,김정은은,0.23
1220161205,안보,0.22
1220161205,소식통,0.22
1220161205,미국의소리,0.22
1220161205,개발,0.21
1220161205,미국,0.21
1220161205,결의,0.21
1220161205,인용,0.21
1220161205,송이,0.21
1220161205,아방,0.21
1220161205,아시,0.21
1220161205,대북제재,0.2
1220161206,대통령,0.47
1220161206,대통령의,0.35
1220161206,탄핵,0.34
1220161206,탄핵소추,0.32
1220161206,가결,0.27
1220161206,한나라당을,0.2
1220161207,창당,0.39
1220161207,새누리당을,0.35
1220161207,유승민,0.35
1220161207,신당,0.35
1220161207,분당,0.33
1220161207,비주류,0.32
1220161207,집단,0.32
1220161207,원내교섭단체,0.31
1220161207,선언,0.3
1220161207,의원회관,0.3
1220161207,김용태,0.29
1220161207,로드맵도,0.28
1220161207,합류,0.27
1220161207,가칭,0.27
1220161207,의원,0.26
1220161207,남경필,0.26
1220161207,비박,0.25
1220161207,동반,0.24
1220161207,개혁,0.23
1220161207,보수신당,0.23
1220161207,당내,0.22
1220161207,지역구,0.22
1220161207,작업도,0.22
1220161207,윤한홍,0.22
1220161207,결행,0.22
1220161207,박순자,0.22
1220161207,새누리당,0.21
1220161207,보수,0.21
1220161207,김현아,0.21
1220161207,친박과,0.2
1220161207,늘푸른한국당,0.2
1220161207,찻잔,0.2
1220161207,출구전략,0.2
1220161208,탄핵,0.57
1220161208,본회의,0.45
1220161208,탄핵소추,0.32
1220161208,가결,0.3
1220161208,무기명,0.28
1220161208,발의,0.27
1220161208,동참,0.23
1220161208,국회법,0.23
1220161208,무소속,0.23
1220161208,찬성표,0.22
1220161208,참여,0.21
1220161208,찬성,0.2
1220161209,계가,0.48
1220161209,계의,0.42
1220161209,非朴,0.27
1220161209,새누리당,0.25
1220161209,탄핵,0.25
1220161209,탈당,0.25
1220161209,앞날,0.24
1220161209,친박과,0.21
1220161209,친박계는,0.21
1220161209,친박계,0.21
1220161209,친박계와,0.21
1220161209,分黨,0.2
1220161210,유승민,0.36
1220161210,주류,0.32
1220161210,비상시국,0.32
1220161210,탈당,0.32
1220161210,새누리당,0.3
1220161210,이형원,0.26
1220161210,동참,0.24
1220161210,새누리,0.23
1220161210,lhw,0.22
1220161210,정우택,0.22
1220161210,협상,0.21
1220161210,분당,0.21
1220161210,친박,0.2
1220161211,전자,0.72
1220161211,부회장,0.6
1220161211,합병,0.55
1220161211,물산,0.52
1220161211,모직,0.48
1220161211,국민연금,0.47
1220161211,제일,0.47
1220161211,이재,0.46
1220161211,투자,0.35
1220161211,증권,0.34
1220161211,그룹,0.31
1220161211,압력,0.31
1220161211,코레스포츠와,0.31
1220161211,삼성물산·제일모직,0.3
1220161211,장충기,0.3
1220161211,계약서,0.3
1220161211,주주,0.29
1220161211,한화,0.29
1220161211,미래,0.28
1220161211,주진형,0.28
1220161211,화학,0.28
1220161211,코레스포츠는,0.28
1220161211,후원,0.26
1220161211,전략,0.26
1220161211,윤석근,0.26
1220161211,기관투자,0.26
1220161211,캡처주진형,0.26
1220161211,지원,0.25
1220161211,경영권,0.25
1220161211,승계,0.25
1220161211,컨설팅,0.25
1220161211,코레,0.25
1220161211,코레스포츠에,0.25
1220161211,측으로부터,0.24
1220161211,찬성해달라는,0.24
1220161211,류이근,0.24
1220161211,양사,0.24
1220161211,계열사,0.23
1220161211,저평가,0.23
1220161211,김종중,0.23
1220161211,박상진,0.23
1220161211,코레스포츠,0.23
1220161211,코레스포츠가,0.23
1220161211,운영자금,0.23
1220161211,주식투자,0.23
1220161211,김신,0.22
1220161211,일성신약,0.22
1220161211,일성신약은,0.22
1220161211,수수료,0.21
1220161211,승마,0.21
1220161211,홍완선,0.21
1220161211,동문서답,0.21
1220161211,만유로,0.21
1220161211,전지훈련,0.21
1220161211,유로,0.21
1220161211,회계사,0.21
1220161211,증여,0.2
1220161211,계약기간,0.2
1220161212,가치,0.47
1220161212,가짜,0.47
1220161212,신자유주의,0.33
1220161212,―한국,0.32
1220161212,이선민,0.32
1220161212,집권세력,0.32
1220161212,진정,0.31
1220161212,결별,0.29
1220161212,동일시,0.25
1220161212,smlee,0.24
1220161212,nation,0.24
1220161212,nations,0.24
1220161212,one,0.24
1220161212,two,0.24
1220161212,―개헌,0.24
1220161212,―보수주의,0.24
1220161212,―우리,0.24
1220161212,―최순실씨,0.24
1220161212,관념적,0.24
1220161212,낙오,0.24
1220161212,능력·성실·노력,0.24
1220161212,디즈레일리는,0.24
1220161212,마거릿,0.24
1220161212,머리·심장·팔다리,0.24
1220161212,박지향,0.24
1220161212,발상지,0.24
1220161212,방종,0.24
1220161212,법·질서,0.24
1220161212,법·질서·도덕을,0.24
1220161212,벤저민,0.24
1220161212,빈부,0.24
1220161212,산업자본주의,0.24
1220161212,생명체,0.24
1220161212,서양사학,0.24
1220161212,얻는다면,0.24
1220161212,엄격성,0.24
1220161212,영국사,0.24
1220161212,유기체,0.24
1220161212,자유주의자,0.24
1220161212,재인식,0.24
1220161212,조망,0.24
1220161212,충고한다면,0.24
1220161212,프리드리히,0.24
1220161212,하이에크는,0.24
1220161212,해방전후,0.24
1220161212,各自圖生,0.24
1220161212,法·질서·도덕,0.24
1220161212,有機體,0.24
1220161212,再生,0.24
1220161212,신당,0.24
1220161212,따뜻,0.23
1220161212,개혁,0.23
1220161212,고언,0.23
1220161212,―그런,0.23
1220161212,고전적,0.23
1220161212,공물,0.23
1220161212,기획위원,0.23
1220161212,김호기,0.23
1220161212,담론,0.23
1220161212,박세일,0.23
1220161212,박정희주의를,0.23
1220161212,반사,0.23
1220161212,버크가,0.23
1220161212,사회정책,0.23
1220161212,성장은,0.23
1220161212,수저론,0.23
1220161212,에드먼드,0.23
1220161212,재창출했다,0.23
1220161212,저출산·고령화,0.23
1220161212,정치사상가,0.23
1220161212,제세대가,0.23
1220161212,좋은정책포럼,0.23
1220161212,지역주의·박정희,0.23
1220161212,철학·비전·정책을,0.23
1220161212,한다면,0.23
1220161212,苦言,0.23
1220161212,市場,0.23
1220161212,安保,0.23
1220161212,보수주의자,0.23
1220161212,재생,0.23
1220161212,정치철학,0.23
1220161212,한국도,0.23
1220161212,진보,0.22
1220161212,좌파,0.22
1220161212,정당,0.22
1220161212,수호자,0.22
1220161212,시행착오,0.22
1220161212,무자비,0.22
1220161212,탈당,0.21
1220161212,―박근혜,0.21
1220161212,약탈,0.21
1220161212,한국에서는,0.21
1220161212,신뢰성,0.21
1220161212,혁신,0.2
1220161212,재건,0.2
1220161212,덕목,0.2
1220161212,재창출을,0.2
1220161212,새누리당으로는,0.2
1220161213,의당,0.3
1220161213,뒷거래,0.27
1220161213,손학규,0.26
1220161213,대표,0.24
1220161213,문재,0.23
1220161213,안철수,0.21
1220161213,밝히진,0.21
1220161213,얘기하나,0.21
1220161213,왜곡·반발,0.21
1220161213,친문·문빠·광신도,0.21
1220161214,민정수석,0.78
1220161214,수석,0.5
1220161214,캡처우병우,0.44
1220161214,청와대,0.36
1220161214,장모,0.31
1220161214,증인,0.3
1220161214,○○○,0.27
1220161214,민간인,0.26
1220161214,청문회,0.26
1220161214,차은택을,0.26
1220161214,압수수색,0.25
1220161214,월달,0.25
1220161214,우병우와,0.25
1220161214,팔짱,0.25
1220161214,우병우팀이라고,0.25
1220161214,의혹사건,0.24
1220161214,열린박근혜,0.24
1220161214,양지,0.23
1220161214,뉴스화면,0.23
1220161214,조여옥,0.23
1220161214,삼남,0.22
1220161214,최순실을,0.22
1220161214,그런,0.21
1220161214,권자,0.21
1220161214,사촌,0.21
1220161214,원두를,0.21
1220161214,김기동이라는,0.21
1220161214,명함,0.2
1220161215,나포,0.59
1220161215,단속활동,0.59
1220161215,유엔군,0.59
1220161215,유엔사,0.59
1220161215,정전협정,0.59
1220161215,한강하구,0.59
1220161215,한강하구에서,0.59
1220161215,중국어,0.53
1220161215,조업,0.5
1220161215,정전,0.45
1220161215,기흥cc,0.36
1220161215,단속,0.35
1220161215,‘이영희’로,0.34
1220161215,“내용인즉,0.34
1220161215,“증인은,0.34
1220161215,거야”라고,0.34
1220161215,기흥만,0.34
1220161215,면담해보자’고,0.34
1220161215,변조,0.34
1220161215,봐”라고,0.34
1220161215,상하관계야”라고,0.34
1220161215,성형외과”라고,0.34
1220161215,소풍,0.34
1220161215,아닐까”라고,0.34
1220161215,우병우씨에게,0.34
1220161215,이영희로,0.34
1220161215,절치부심,0.34
1220161215,틀었다”며,0.34
1220161215,최순실이가,0.33
1220161215,“음성,0.33
1220161215,버선발,0.33
